25,2,-509.591,-910.518,15.840,6.634,1.470,-509.591,-910.518,0.000,1.441,8.620
26,0,-353.620,-848.262,2.340,6.494,0.950,-353.620,-848.262,0.000,-6.789,5.530
26,1,-315.525,-843.629,18.234,5.672,0.090,-315.525,-843.629,0.000,-3.680,-0.250
26,2,-509.324,-906.825,15.514,5.230,1.412,-509.324,-906.825,0.000,1.300,8.670
27,0,-356.745,-845.992,2.368,6.820,0.941,-356.745,-845.992,0.000,-6.902,5.491
27,1,-317.112,-843.731,18.205,5.751,0.080,-317.112,-843.731,0.000,-3.691,-0.250
27,2,-509.019,-902.960,16.482,6.460,1.471,-509.019,-902.960,0.000,1.189,8.752
28,0,-360.279,-843.478,2.260,8.251,0.980,-360.279,-843.478,0.000,-7.166,5.569
28,1,-318.752,-843.780,18.747,5.874,0.090,-318.752,-843.780,0.000,-3.720,-0.230
28,2,-508.939,-898.600,17.925,6.929,1.540,-508.939,-898.600,0.000,1.003,9.036
29,0,-362.940,-841.730,3.960,8.730,1.000,-362.940,-841.730,0.000,-7.330,5.560
29,1,-319.920,-843.980,16.310,7.190,0.090,-319.920,-843.980,0.000,-3.710,-0.290
29,2,-508.810,-895.550,16.250,7.100,1.560,-508.810,-895.550,0.000,0.910,9.110
30,0,-369.990,-837.600,1.860,7.790,1.020,-369.990,-837.600,0.000,-7.610,5.330
30,1,-323.250,-844.810,19.520,7.090,0.090,-323.250,-844.810,0.000,-3.760,-0.480
30,2,-508.730,-887.800,7.360,16.580,0.000,-508.730,-887.800,0.000,0.640,9.090
31,0,-372.517,-835.955,1.771,5.828,1.030,-372.517,-835.955,0.000,-7.610,5.275
31,1,-324.179,-844.606,18.823,6.702,0.090,-324.179,-844.606,0.000,-3.620,-0.316
31,2,-509.118,-884.573,7.010,15.402,0.035,-509.118,-884.573,0.000,0.377,9.180
32,0,-376.670,-833.370,2.680,6.250,1.050,-376.670,-833.370,0.000,-7.640,5.150
32,1,-326.060,-844.600,18.050,5.680,0.090,-326.060,-844.600,0.000,-3.600,-0.240
32,2,-509.500,-879.500,7.040,16.570,0.060,-509.500,-879.500,0.000,0.100,9.250
33,0,-379.531,-831.695,2.182,7.022,1.060,-379.531,-831.695,0.000,-7.739,5.100
33,1,-327.336,-844.600,18.525,6.049,0.090,-327.336,-844.600,0.000,-3.610,-0.200
33,2,-509.938,-876.160,6.692,15.722,0.080,-509.938,-876.160,0.000,-0.139,9.310
34,0,-383.508,-829.606,2.588,5.811,1.080,-383.508,-829.606,0.000,-7.960,4.980
34,1,-329.084,-844.700,16.602,5.988,0.090,-329.084,-844.700,0.000,-3.660,-0.210
34,2,-510.522,-871.631,6.639,16.935,0.100,-510.522,-871.631,0.000,-0.391,9.450
35,0,-387.112,-827.759,2.271,7.103,1.090,-387.112,-827.759,0.000,-8.109,4.880
