26,1,-315.676,-843.248,17.350,5.380,0.020,-315.676,-843.248,0.000,-3.790,-0.109
26,2,-509.334,-905.982,15.490,4.540,1.260,-509.334,-905.982,0.000,1.320,9.082
27,0,-357.872,-844.935,0.930,5.640,0.770,-357.872,-844.935,0.000,-7.091,5.679
27,1,-317.631,-843.441,17.380,5.380,0.030,-317.631,-843.441,0.000,-3.780,-0.171
27,2,-509.040,-901.284,15.490,4.560,1.270,-509.040,-901.284,0.000,1.139,9.060
28,0,-361.074,-842.733,0.950,5.640,0.780,-361.074,-842.733,0.000,-7.179,5.581
28,1,-319.115,-843.579,17.419,5.390,0.030,-319.115,-843.579,0.000,-3.721,-0.200
28,2,-508.979,-897.422,15.490,4.580,1.290,-508.979,-897.422,0.000,0.953,9.060
29,0,-363.550,-841.130,0.960,5.640,0.790,-363.550,-841.130,0.000,-7.260,5.490
29,1,-320.100,-843.690,17.400,5.400,0.030,-320.100,-843.690,0.000,-3.620,-0.220
29,2,-508.970,-894.440,15.500,4.590,1.300,-508.970,-894.440,0.000,0.820,9.100
30,0,-370.120,-837.590,0.980,5.650,0.800,-370.120,-837.590,0.000,-7.430,5.100
30,1,-323.220,-844.720,17.440,5.410,0.040,-323.220,-844.720,0.000,-3.650,-0.520
30,2,-508.930,-887.540,4.610,15.460,-0.250,-508.930,-887.540,0.000,0.570,8.820
31,0,-373.150,-835.600,0.990,5.660,0.810,-373.150,-835.600,0.000,-7.290,4.970
31,1,-324.550,-844.680,17.440,5.420,0.040,-324.550,-844.680,0.000,-3.510,-0.400
31,2,-508.930,-883.980,4.610,15.440,-0.240,-508.930,-883.980,0.000,0.440,8.640
32,0,-376.153,-833.854,1.000,5.660,0.830,-376.153,-833.854,0.000,-7.230,4.780
32,1,-325.777,-844.690,17.440,5.430,0.040,-325.777,-844.690,0.000,-3.380,-0.330
32,2,-509.449,-880.348,4.630,15.450,-0.220,-509.449,-880.348,0.000,0.111,8.600
33,0,-379.770,-831.690,1.030,5.660,0.850,-379.770,-831.690,0.000,-7.390,4.780
33,1,-327.370,-844.720,17.450,5.440,0.040,-327.370,-844.720,0.000,-3.410,-0.270
33,2,-509.980,-876.030,4.640,15.440,-0.200,-509.980,-876.030,0.000,-0.160,8.800
34,0,-383.420,-829.720,1.040,5.670,0.860,-383.420,-829.720,0.000,-7.540,4.690
34,1,-329.030,-844.820,17.440,5.450,0.050,-329.030,-844.820,0.000,-3.470,-0.260
34,2,-510.580,-871.850,4.650,15.440,-0.180,-510.580,-871.850,0.000,-0.410,8.900
35,0,-386.843,-827.849,1.050,5.690,0.870,-386.843,-827.849,0.000,-7.679,4.650
35,1,-330.522,-844.919,17.430,5.450,0.050,-330.522,-844.919,0.000,-3.500,-0.260
35,2,-510.978,-867.949,4.660,15.450,-0.170,-510.978,-867.949,0.000,-0.510,8.990
36,0,-390.816,-825.688,1.065,5.715,0.885,-390.816,-825.688,0.000,-7.966,4.715
36,1,-332.252,-845.021,11.940,10.969,0.771,-332.252,-845.021,0.000,-3.589,-0.254
36,2,-511.525,-863.535,4.670,15.445,-0.155,-511.525,-863.535,0.000,-0.660,9.226
37,0,-394.862,-823.798,1.080,5.750,0.900,-394.862,-823.798,0.000,-8.237,4.652
37,1,-333.988,-845.267,16.869,6.060,0.128,-333.988,-845.267,0.000,-3.678,-0.319
37,2,-512.487,-859.041,4.690,15.479,-0.130,-512.487,-859.041,0.000,-0.966,9.459
38,0,-399.597,-821.519,1.095,5.780,0.920,-399.597,-821.519,0.000,-8.370,4.550
38,1,-336.026,-845.425,17.440,5.465,0.050,-336.026,-845.425,0.000,-3.700,-0.315
38,2,-513.603,-853.774,4.700,15.515,-0.110,-513.603,-853.774,0.000,-1.220,9.535
39,0,-403.800,-819.500,1.120,5.790,0.930,-403.800,-819.500,0.000,-8.320,4.400
39,1,-337.890,-845.640,5.460,17.420,1.620,-337.890,-845.640,0.000,-3.680,-0.330
39,2,-514.640,-849.270,4.710,15.500,-0.090,-514.640,-849.270,0.000,-1.400,9.340
40,0,-407.370,-817.870,1.130,5.820,0.940,-407.370,-817.870,0.000,-8.300,4.280
40,1,-339.460,-845.640,17.410,5.470,0.050,-339.460,-845.640,0.000,-3.670,-0.270
40,2,-515.560,-845.630,4.720,15.450,-0.070,-515.560,-845.630,0.000,-1.540,9.160
41,0,-410.870,-816.420,1.150,5.850,0.940,-410.870,-816.420,0.000,-8.320,4.140
41,1,-340.980,-845.770,17.390,5.460,0.050,-340.980,-845.770,0.000,-3.670,-0.280
41,2,-516.540,-842.020,4.730,15.420,-0.050,-516.540,-842.020,0.000,-1.690,9.070
42,0,-414.370,-815.060,1.170,5.870,0.950,-414.370,-815.060,0.000,-8.330,3.970
42,1,-342.520,-845.840,17.360,5.470,0.050,-342.520,-845.840,0.000,-3.670,-0.260
