49.09,1,-701.94,-861.68,1.04,1.39,1,-700.90,-860.29,0.0,830
49.09,2,-464.20,-863.91,2.08,7.03,1,-462.12,-856.88,0.0,830
49.09,3,-760.14,-721.72,2.50,8.14,1,-757.64,-713.58,0.0,830
1749892552.15,1,-702.71,-862.32,1.04,1.39,1,-701.67,-860.93,0.0,831
1749892552.15,2,-464.60,-863.94,2.08,7.03,1,-462.52,-856.92,0.0,831
1749892552.15,3,-761.09,-722.02,2.50,8.14,1,-758.59,-713.88,0.0,831
49.19,1,-702.71,-862.32,1.04,1.39,1,-701.67,-860.93,0.0,832
49.19,2,-464.60,-863.94,2.08,7.03,1,-462.52,-856.92,0.0,832
49.19,3,-761.09,-722.02,2.50,8.14,1,-758.59,-713.88,0.0,832
49.35,1,-703.95,-863.33,1.04,1.39,1,-702.91,-861.94,0.0,833
49.35,2,-465.23,-864.00,2.08,7.03,1,-463.15,-856.97,0.0,833
49.35,3,-762.62,-722.51,2.50,8.14,1,-760.12,-714.37,0.0,833
49.35,1,-703.95,-863.33,1.04,1.39,1,-702.91,-861.94,0.0,834
49.35,2,-465.23,-864.00,2.08,7.03,1,-463.15,-856.97,0.0,834
49.35,3,-762.62,-722.51,2.50,8.14,1,-760.12,-714.37,0.0,834
49.46,1,-704.71,-863.97,1.04,1.39,1,-703.67,-862.58,0.0,835
49.46,2,-465.63,-864.03,2.08,7.03,1,-463.55,-857.01,0.0,835
49.46,3,-763.57,-722.82,2.50,8.14,1,-761.07,-714.68,0.0,835
49.46,1,-704.71,-863.97,1.04,1.39,1,-703.67,-862.58,0.0,836
49.46,2,-465.63,-864.03,2.08,7.03,1,-463.55,-857.01,0.0,836
49.46,3,-763.57,-722.82,2.50,8.14,1,-761.07,-714.68,0.0,836
1749892552.5,1,-705.63,-864.75,1.04,1.39,1,-704.59,-863.36,0.0,837
1749892552.5,2,-466.11,-864.07,2.08,7.03,1,-464.03,-857.05,0.0,837
1749892552.5,3,-764.70,-723.20,2.50,8.14,1,-762.20,-715.07,0.0,837
49.56,1,-705.63,-864.75,1.04,1.39,1,-704.59,-863.36,0.0,838
49.56,2,-466.11,-864.07,2.08,7.03,1,-464.03,-857.05,0.0,838
49.56,3,-764.70,-723.20,2.50,8.14,1,-762.20,-715.07,0.0,838
1749892552.6,1,-706.40,-865.39,1.04,1.39,1,-705.36,-864.00,0.0,839
1749892552.6,2,-466.51,-864.11,2.08,7.03,1,-464.43,-857.08,0.0,839
1749892552.6,3,-765.65,-723.53,2.50,8.14,1,-763.15,-715.39,0.0,839
49.67,1,-706.40,-865.39,1.04,1.39,1,-705.36,-864.00,0.0,840
49.67,2,-466.51,-864.11,2.08,7.03,1,-464.43,-857.08,0.0,840
49.67,3,-765.65,-723.53,2.50,8.14,1,-763.15,-715.39,0.0,840
1749892552.7,1,-707.16,-866.04,1.04,1.39,1,-706.12,-864.65,0.0,841
1749892552.7,2,-466.91,-864.14,2.08,7.03,1,-464.83,-857.12,0.0,841
1749892552.7,3,-766.59,-723.86,2.50,8.14,1,-764.09,-715.72,0.0,841
49.77,1,-707.16,-866.04,1.04,1.39,1,-706.12,-864.65,0.0,842
49.77,2,-466.91,-864.14,2.08,7.03,1,-464.83,-857.12,0.0,842
49.77,3,-766.59,-723.86,2.50,8.14,1,-764.09,-715.72,0.0,842
1749892552.8,1,-707.16,-866.04,1.04,1.39,1,-706.12,-864.65,0.0,843
1749892552.8,2,-466.91,-864.14,2.08,7.03,1,-464.83,-857.12,0.0,843
1749892552.8,3,-766.59,-723.86,2.50,8.14,1,-764.09,-715.72,0.0,843
49.87,1,-707.16,-866.04,1.04,1.39,1,-706.12,-864.65,0.0,844
49.87,2,-466.91,-864.14,2.08,7.03,1,-464.83,-857.12,0.0,844
49.87,3,-766.59,-723.86,2.50,8.14,1,-764.09,-715.72,0.0,844
49.87,1,-707.92,-866.69,1.04,1.39,1,-706.88,-865.30,0.0,845
49.87,2,-467.31,-864.18,2.08,7.03,1,-465.23,-857.15,0.0,845
49.87,3,-767.54,-724.19,2.50,8.14,1,-765.04,-716.05,0.0,845
49.97,1,-708.67,-867.35,1.04,1.39,1,-707.63,-865.96,0.0,846
49.97,2,-467.70,-864.21,2.08,7.03,1,-465.62,-857.19,0.0,846
49.97,3,-768.48,-724.53,2.50,8.14,1,-765.98,-716.39,0.0,846
49.97,1,-708.67,-867.35,1.04,1.39,1,-707.63,-865.96,0.0,847
49.97,2,-467.70,-864.21,2.08,7.03,1,-465.62,-857.19,0.0,847
49.97,3,-768.48,-724.53,2.50,8.14,1,-765.98,-716.39,0.0,847
1749892553.08,1,-708.67,-867.35,1.04,1.39,1,-707.63,-865.96,0.0,848
1749892553.08,2,-467.70,-864.21,2.08,7.03,1,-465.62,-857.19,0.0,848
1749892553.08,3,-768.48,-724.53,2.50,8.14,1,-765.98,-716.39,0.0,848
50.08,1,-709.58,-868.13,1.04,1.39,1,-708.54,-866.74,0.0,849
50.08,2,-468.18,-864.26,2.08,7.03,1,-466.10,-857.23,0.0,849
50.08,3,-769.61,-724.94,2.50,8.14,1,-767.11,-716.80,0.0,849
50.18,1,-710.33,-868.79,1.04,1.39,1,-709.29,-867.40,0.0,850
50.18,2,-468.58,-864.29,2.08,7.03,1,-466.50,-857.26,0.0,850
50.18,3,-770.54,-725.29,2.50,8.14,1,-768.04,-717.15,0.0,850
50.18,1,-710.33,-868.79,1.04,1.39,1,-709.29,-867.40,0.0,851
50.18,2,-468.58,-864.29,2.08,7.03,1,-466.50,-857.26,0.0,851
50.18,3,-770.54,-725.29,2.50,8.14,1,-768.04,-717.15,0.0,851
1749892553.28,1,-710.33,-868.79,1.04,1.39,1,-709.29,-867.40,0.0,852
1749892553.28,2,-468.58,-864.29,2.08,7.03,1,-466.50,-857.26,0.0,852
1749892553.28,3,-770.54,-725.29,2.50,8.14,1,-768.04,-717.15,0.0,852
1749892553.28,1,-711.08,-869.46,1.04,1.39,1,-710.04,-868.07,0.0,853
1749892553.28,2,-468.98,-864.33,2.08,7.03,1,-466.90,-857.30,0.0,853
1749892553.28,3,-771.48,-725.64,2.50,8.14,1,-768.98,-717.50,0.0,853
1749892553.38,1,-712.12,-870.39,1.04,1.39,1,-711.08,-869.00,0.0,854
1749892553.38,2,-469.54,-864.37,2.08,7.03,1,-467.46,-857.35,0.0,854
1749892553.38,3,-772.78,-726.14,2.50,8.14,1,-770.28,-718.01,0.0,854
50.44,1,-712.12,-870.39,1.04,1.39,1,-711.08,-869.00,0.0,855
50.44,2,-469.54,-864.37,2.08,7.03,1,-467.46,-857.35,0.0,855
50.44,3,-772.78,-726.14,2.50,8.14,1,-770.28,-718.01,0.0,855
50.48,1,-713.02,-871.19,1.04,1.39,1,-711.98,-869.80,0.0,856
50.48,2,-470.01,-864.42,2.08,7.03,1,-467.93,-857.39,0.0,856
50.48,3,-773.90,-726.58,2.50,8.14,1,-771.40,-718.45,0.0,856
50.55,1,-713.02,-871.19,1.04,1.39,1,-711.98,-869.80,0.0,857
50.55,2,-470.01,-864.42,2.08,7.03,1,-467.93,-857.39,0.0,857
50.55,3,-773.90,-726.58,2.50,8.14,1,-771.40,-718.45,0.0,857
50.65,1,-713.76,-871.86,1.04,1.39,1,-712.72,-870.47,0.0,858
50.65,2,-470.41,-864.45,2.08,7.03,1,-468.33,-857.42,0.0,858
50.65,3,-774.83,-726.96,2.50,8.14,1,-772.33,-718.82,0.0,858
50.65,1,-713.76,-871.86,1.04,1.39,1,-712.72,-870.47,0.0,859
50.65,2,-470.41,-864.45,2.08,7.03,1,-468.33,-857.42,0.0,859
50.65,3,-774.83,-726.96,2.50,8.14,1,-772.33,-718.82,0.0,859
50.77,1,-714.64,-872.67,1.04,1.39,1,-713.60,-871.28,0.0,860
50.77,2,-470.89,-864.49,2.08,7.03,1,-468.81,-857.47,0.0,860
50.77,3,-775.94,-727.41,2.50,8.14,1,-773.44,-719.27,0.0,860
50.77,1,-714.64,-872.67,1.04,1.39,1,-713.60,-871.28,0.0,861
50.77,2,-470.89,-864.49,2.08,7.03,1,-468.81,-857.47,0.0,861
50.77,3,-775.94,-727.41,2.50,8.14,1,-773.44,-719.27,0.0,861
50.83,1,-714.64,-872.67,1.04,1.39,1,-713.60,-871.28,0.0,862
50.83,2,-470.89,-864.49,2.08,7.03,1,-468.81,-857.47,0.0,862
50.83,3,-775.94,-727.41,2.50,8.14,1,-773.44,-719.27,0.0,862
50.86,1,-714.64,-872.67,1.04,1.39,1,-713.60,-871.28,0.0,863
50.86,2,-470.89,-864.49,2.08,7.03,1,-468.81,-857.47,0.0,863
50.86,3,-775.94,-727.41,2.50,8.14,1,-773.44,-719.27,0.0,863
1749892553.83,1,-715.38,-873.35,1.04,1.39,1,-714.34,-871.96,0.0,864
1749892553.83,2,-471.29,-864.53,2.08,7.03,1,-469.21,-857.50,0.0,864
1749892553.83,3,-776.87,-727.79,2.50,8.14,1,-774.37,-719.65,0.0,864
50.98,1,-716.11,-874.03,1.04,1.39,1,-715.07,-872.64,0.0,865
50.98,2,-471.69,-864.56,2.08,7.03,1,-469.61,-857.54,0.0,865
50.98,3,-777.79,-728.18,2.50,8.14,1,-775.29,-720.04,0.0,865
50.98,1,-716.11,-874.03,1.04,1.39,1,-715.07,-872.64,0.0,866
50.98,2,-471.69,-864.56,2.08,7.03,1,-469.61,-857.54,0.0,866
50.98,3,-777.79,-728.18,2.50,8.14,1,-775.29,-720.04,0.0,866
51.09,1,-716.11,-874.03,1.04,1.39,1,-715.07,-872.64,0.0,867
51.09,2,-471.69,-864.56,2.08,7.03,1,-469.61,-857.54,0.0,867
51.09,3,-777.79,-728.18,2.50,8.14,1,-775.29,-720.04,0.0,867
51.09,1,-716.99,-874.85,1.04,1.39,1,-715.95,-873.46,0.0,868
51.09,2,-472.17,-864.60,2.08,7.03,1,-470.09,-857.58,0.0,868
51.09,3,-778.89,-728.65,2.50,8.14,1,-776.39,-720.51,0.0,868
1749892554.15,1,-716.99,-874.85,1.04,1.39,1,-715.95,-873.46,0.0,869
1749892554.15,2,-472.17,-864.60,2.08,7.03,1,-470.09,-857.58,0.0,869
1749892554.15,3,-778.89,-728.65,2.50,8.14,1,-776.39,-720.51,0.0,869
51.19,1,-717.72,-875.53,1.04,1.39,1,-716.68,-874.14,0.0,870
51.19,2,-472.56,-864.64,2.08,7.03,1,-470.48,-857.61,0.0,870
51.19,3,-779.81,-729.04,2.50,8.14,1,-777.31,-720.91,0.0,870
1749892554.28,1,-718.44,-876.22,1.04,1.39,1,-717.40,-874.83,0.0,871
1749892554.28,2,-472.96,-864.67,2.08,7.03,1,-470.88,-857.65,0.0,871
1749892554.28,3,-780.72,-729.45,2.50,8.14,1,-778.22,-721.31,0.0,871
51.29,1,-718.44,-876.22,1.04,1.39,1,-717.40,-874.83,0.0,872
51.29,2,-472.96,-864.67,2.08,7.03,1,-470.88,-857.65,0.0,872
51.29,3,-780.72,-729.45,2.50,8.14,1,-778.22,-721.31,0.0,872
51.38,1,-719.45,-877.19,1.04,1.39,1,-718.41,-875.80,0.0,873
51.38,2,-473.52,-864.72,2.08,7.03,1,-471.44,-857.70,0.0,873
51.38,3,-782.00,-730.02,2.50,8.14,1,-779.50,-721.88,0.0,873
51.46,1,-719.45,-877.19,1.04,1.39,1,-718.41,-875.80,0.0,874
51.46,2,-473.52,-864.72,2.08,7.03,1,-471.44,-857.70,0.0,874
51.46,3,-782.00,-730.02,2.50,8.14,1,-779.50,-721.88,0.0,874
51.54,1,-720.17,-877.88,1.04,1.39,1,-719.13,-876.49,0.0,875
51.54,2,-473.92,-864.76,2.08,7.03,1,-471.84,-857.73,0.0,875
51.54,3,-782.91,-730.43,2.50,8.14,1,-780.41,-722.29,0.0,875
51.54,1,-720.17,-877.88,1.04,1.39,1,-719.13,-876.49,0.0,876
51.54,2,-473.92,-864.76,2.08,7.03,1,-471.84,-857.73,0.0,876
51.54,3,-782.91,-730.43,2.50,8.14,1,-780.41,-722.29,0.0,876
51.59,1,-721.03,-878.72,1.04,1.39,1,-719.99,-877.33,0.0,877
51.59,2,-474.40,-864.80,2.08,7.03,1,-472.32,-857.77,0.0,877
51.59,3,-784.00,-730.93,2.50,8.14,1,-781.50,-722.80,0.0,877
51.65,1,-721.03,-878.72,1.04,1.39,1,-719.99,-877.33,0.0,878
51.65,2,-474.40,-864.80,2.08,7.03,1,-472.32,-857.77,0.0,878
51.65,3,-784.00,-730.93,2.50,8.14,1,-781.50,-722.80,0.0,878
51.76,1,-721.75,-879.42,1.04,1.39,1,-720.71,-878.03,0.0,879
51.76,2,-474.80,-864.83,2.08,7.03,1,-472.72,-857.81,0.0,879
51.76,3,-784.91,-731.36,2.50,8.14,1,-782.41,-723.22,0.0,879
51.76,1,-721.75,-879.42,1.04,1.39,1,-720.71,-878.03,0.0,880
51.76,2,-474.80,-864.83,2.08,7.03,1,-472.72,-857.81,0.0,880
51.76,3,-784.91,-731.36,2.50,8.14,1,-782.41,-723.22,0.0,880
51.83,1,-721.75,-879.42,1.04,1.39,1,-720.71,-878.03,0.0,881
51.83,2,-474.80,-864.83,2.08,7.03,1,-472.72,-857.81,0.0,881
51.83,3,-784.91,-731.36,2.50,8.14,1,-782.41,-723.22,0.0,881
51.86,1,-722.60,-880.26,1.04,1.39,1,-721.56,-878.87,0.0,882
51.86,2,-475.27,-864.88,2.08,7.03,1,-473.19,-857.85,0.0,882
51.86,3,-785.99,-731.87,2.50,8.14,1,-783.49,-723.74,0.0,882
1749892554.83,1,-722.60,-880.26,1.04,1.39,1,-721.56,-878.87,0.0,883
1749892554.83,2,-475.27,-864.88,2.08,7.03,1,-473.19,-857.85,0.0,883
1749892554.83,3,-785.99,-731.87,2.50,8.14,1,-783.49,-723.74,0.0,883
51.99,1,-723.45,-881.11,1.04,1.39,1,-722.41,-879.72,0.0,884
51.99,2,-475.75,-864.92,2.08,7.03,1,-473.67,-857.89,0.0,884
51.99,3,-787.07,-732.40,2.50,8.14,1,-784.57,-724.26,0.0,884
51.99,1,-723.45,-881.11,1.04,1.39,1,-722.41,-879.72,0.0,885
51.99,2,-475.75,-864.92,2.08,7.03,1,-473.67,-857.89,0.0,885
51.99,3,-787.07,-732.40,2.50,8.14,1,-784.57,-724.26,0.0,885
1749892555.08,1,-723.45,-881.11,1.04,1.39,1,-722.41,-879.72,0.0,886
1749892555.08,2,-475.75,-864.92,2.08,7.03,1,-473.67,-857.89,0.0,886
1749892555.08,3,-787.07,-732.40,2.50,8.14,1,-784.57,-724.26,0.0,886
52.09,1,-724.16,-881.82,1.04,1.39,1,-723.12,-880.43,0.0,887
52.09,2,-476.15,-864.95,2.08,7.03,1,-474.07,-857.93,0.0,887
52.09,3,-787.97,-732.84,2.50,8.14,1,-785.47,-724.70,0.0,887
1749892555.18,1,-724.86,-882.53,1.04,1.39,1,-723.82,-881.14,0.0,888
1749892555.18,2,-476.55,-864.99,2.08,7.03,1,-474.47,-857.96,0.0,888
1749892555.18,3,-788.87,-733.28,2.50,8.14,1,-786.37,-725.14,0.0,888
1749892555.18,1,-724.86,-882.53,1.04,1.39,1,-723.82,-881.14,0.0,889
1749892555.18,2,-476.55,-864.99,2.08,7.03,1,-474.47,-857.96,0.0,889
1749892555.18,3,-788.87,-733.28,2.50,8.14,1,-786.37,-725.14,0.0,889
52.28,1,-724.86,-882.53,1.04,1.39,1,-723.82,-881.14,0.0,890
52.28,2,-476.55,-864.99,2.08,7.03,1,-474.47,-857.96,0.0,890
52.28,3,-788.87,-733.28,2.50,8.14,1,-786.37,-725.14,0.0,890
52.32,1,-725.84,-883.53,1.04,1.39,1,-724.80,-882.14,0.0,891
52.32,2,-477.11,-865.04,2.08,7.03,1,-475.03,-858.01,0.0,891
52.32,3,-790.12,-733.91,2.50,8.14,1,-787.62,-725.77,0.0,891
52.38,1,-725.84,-883.53,1.04,1.39,1,-724.80,-882.14,0.0,892
52.38,2,-477.11,-865.04,2.08,7.03,1,-475.03,-858.01,0.0,892
52.38,3,-790.12,-733.91,2.50,8.14,1,-787.62,-725.77,0.0,892
52.44,1,-725.84,-883.53,1.04,1.39,1,-724.80,-882.14,0.0,893
52.44,2,-477.11,-865.04,2.08,7.03,1,-475.03,-858.01,0.0,893
52.44,3,-790.12,-733.91,2.50,8.14,1,-787.62,-725.77,0.0,893
1749892555.48,1,-727.38,-885.11,1.04,1.39,1,-726.34,-883.72,0.0,894
1749892555.48,2,-477.98,-865.11,2.08,7.03,1,-475.90,-858.09,0.0,894
1749892555.48,3,-792.07,-734.92,2.50,8.14,1,-789.57,-726.78,0.0,894
52.54,1,-727.38,-885.11,1.04,1.39,1,-726.34,-883.72,0.0,895
52.54,2,-477.98,-865.11,2.08,7.03,1,-475.90,-858.09,0.0,895
52.54,3,-792.07,-734.92,2.50,8.14,1,-789.57,-726.78,0.0,895
52.63,1,-728.07,-885.83,1.04,1.39,1,-727.03,-884.44,0.0,896
52.63,2,-478.38,-865.15,2.08,7.03,1,-476.30,-858.12,0.0,896
52.63,3,-792.96,-735.39,2.50,8.14,1,-790.46,-727.25,0.0,896
52.65,1,-728.07,-885.83,1.04,1.39,1,-727.03,-884.44,0.0,897
52.65,2,-478.38,-865.15,2.08,7.03,1,-476.30,-858.12,0.0,897
52.65,3,-792.96,-735.39,2.50,8.14,1,-790.46,-727.25,0.0,897
1749892555.7,1,-728.89,-886.70,1.04,1.39,1,-727.85,-885.31,0.0,898
1749892555.7,2,-478.86,-865.19,2.08,7.03,1,-476.78,-858.16,0.0,898
1749892555.7,3,-794.01,-735.95,2.50,8.14,1,-791.51,-727.82,0.0,898
52.76,1,-728.89,-886.70,1.04,1.39,1,-727.85,-885.31,0.0,899
52.76,2,-478.86,-865.19,2.08,7.03,1,-476.78,-858.16,0.0,899
52.76,3,-794.01,-735.95,2.50,8.14,1,-791.51,-727.82,0.0,899
52.85,1,-729.58,-887.42,1.04,1.39,1,-728.54,-886.03,0.0,900
52.85,2,-479.26,-865.22,2.08,7.03,1,-477.18,-858.20,0.0,900
52.85,3,-794.89,-736.43,2.50,8.14,1,-792.39,-728.29,0.0,900
52.85,1,-729.58,-887.42,1.04,1.39,1,-728.54,-886.03,0.0,901
52.85,2,-479.26,-865.22,2.08,7.03,1,-477.18,-858.20,0.0,901
52.85,3,-794.89,-736.43,2.50,8.14,1,-792.39,-728.29,0.0,901
52.87,1,-729.58,-887.42,1.04,1.39,1,-728.54,-886.03,0.0,902
52.87,2,-479.26,-865.22,2.08,7.03,1,-477.18,-858.20,0.0,902
52.87,3,-794.89,-736.43,2.50,8.14,1,-792.39,-728.29,0.0,902
1749892555.9,1,-729.58,-887.42,1.04,1.39,1,-728.54,-886.03,0.0,903
1749892555.9,2,-479.26,-865.22,2.08,7.03,1,-477.18,-858.20,0.0,903
1749892555.9,3,-794.89,-736.43,2.50,8.14,1,-792.39,-728.29,0.0,903
52.97,1,-730.27,-888.15,1.04,1.39,1,-729.23,-886.76,0.0,904
52.97,2,-479.66,-865.26,2.08,7.03,1,-477.58,-858.23,0.0,904
52.97,3,-795.77,-736.91,2.50,8.14,1,-793.27,-728.77,0.0,904
53.08,1,-730.95,-888.89,1.04,1.39,1,-729.91,-887.50,0.0,905
53.08,2,-480.05,-865.29,2.08,7.03,1,-477.97,-858.27,0.0,905
53.08,3,-796.64,-737.40,2.50,8.14,1,-794.14,-729.26,0.0,905
53.08,1,-730.95,-888.89,1.04,1.39,1,-729.91,-887.50,0.0,906
53.08,2,-480.05,-865.29,2.08,7.03,1,-477.97,-858.27,0.0,906
53.08,3,-796.64,-737.40,2.50,8.14,1,-794.14,-729.26,0.0,906
53.18,1,-731.63,-889.62,1.04,1.39,1,-730.59,-888.23,0.0,907
53.18,2,-480.45,-865.33,2.08,7.03,1,-478.37,-858.30,0.0,907
53.18,3,-797.52,-737.89,2.50,8.14,1,-795.02,-729.75,0.0,907
53.18,1,-731.63,-889.62,1.04,1.39,1,-730.59,-888.23,0.0,908
53.18,2,-480.45,-865.33,2.08,7.03,1,-478.37,-858.30,0.0,908
53.18,3,-797.52,-737.89,2.50,8.14,1,-795.02,-729.75,0.0,908
1749892556.25,1,-732.44,-890.50,1.04,1.39,1,-731.40,-889.11,0.0,909
1749892556.25,2,-480.93,-865.37,2.08,7.03,1,-478.85,-858.34,0.0,909
1749892556.25,3,-798.56,-738.48,2.50,8.14,1,-796.06,-730.34,0.0,909
53.28,1,-732.44,-890.50,1.04,1.39,1,-731.40,-889.11,0.0,910
53.28,2,-480.93,-865.37,2.08,7.03,1,-478.85,-858.34,0.0,910
53.28,3,-798.56,-738.48,2.50,8.14,1,-796.06,-730.34,0.0,910
53.38,1,-733.38,-891.54,1.04,1.39,1,-732.34,-890.15,0.0,911
53.38,2,-481.49,-865.42,2.08,7.03,1,-479.41,-858.39,0.0,911
53.38,3,-799.77,-739.18,2.50,8.14,1,-797.27,-731.05,0.0,911
53.42,1,-733.38,-891.54,1.04,1.39,1,-732.34,-890.15,0.0,912
53.42,2,-481.49,-865.42,2.08,7.03,1,-479.41,-858.39,0.0,912
53.42,3,-799.77,-739.18,2.50,8.14,1,-797.27,-731.05,0.0,912
1749892556.48,1,-733.38,-891.54,1.04,1.39,1,-732.34,-890.15,0.0,913
1749892556.48,2,-481.49,-865.42,2.08,7.03,1,-479.41,-858.39,0.0,913
1749892556.48,3,-799.77,-739.18,2.50,8.14,1,-797.27,-731.05,0.0,913
53.53,1,-734.05,-892.28,1.04,1.39,1,-733.01,-890.89,0.0,914
53.53,2,-481.89,-865.45,2.08,7.03,1,-479.81,-858.43,0.0,914
53.53,3,-800.63,-739.69,2.50,8.14,1,-798.13,-731.55,0.0,914
53.63,1,-734.72,-893.03,1.04,1.39,1,-733.68,-891.64,0.0,915
53.63,2,-482.29,-865.49,2.08,7.03,1,-480.21,-858.46,0.0,915
53.63,3,-801.49,-740.20,2.50,8.14,1,-798.99,-732.06,0.0,915
53.64,1,-734.72,-893.03,1.04,1.39,1,-733.68,-891.64,0.0,916
53.64,2,-482.29,-865.49,2.08,7.03,1,-480.21,-858.46,0.0,916
53.64,3,-801.49,-740.20,2.50,8.14,1,-798.99,-732.06,0.0,916
1749892556.7,1,-735.51,-893.92,1.04,1.39,1,-734.47,-892.53,0.0,917
1749892556.7,2,-482.76,-865.53,2.08,7.03,1,-480.68,-858.50,0.0,917
1749892556.7,3,-802.52,-740.82,2.50,8.14,1,-800.02,-732.68,0.0,917
53.75,1,-735.51,-893.92,1.04,1.39,1,-734.47,-892.53,0.0,918
53.75,2,-482.76,-865.53,2.08,7.03,1,-480.68,-858.50,0.0,918
53.75,3,-802.52,-740.82,2.50,8.14,1,-800.02,-732.68,0.0,918
1749892556.8,1,-736.31,-894.83,1.04,1.39,1,-735.27,-893.44,0.0,919
1749892556.8,2,-483.24,-865.57,2.08,7.03,1,-481.16,-858.54,0.0,919
1749892556.8,3,-803.54,-741.45,2.50,8.14,1,-801.04,-733.31,0.0,919
1749892556.8,1,-736.31,-894.83,1.04,1.39,1,-735.27,-893.44,0.0,920
1749892556.8,2,-483.24,-865.57,2.08,7.03,1,-481.16,-858.54,0.0,920
1749892556.8,3,-803.54,-741.45,2.50,8.14,1,-801.04,-733.31,0.0,920
1749892556.8,1,-736.31,-894.83,1.04,1.39,1,-735.27,-893.44,0.0,921
1749892556.8,2,-483.24,-865.57,2.08,7.03,1,-481.16,-858.54,0.0,921
1749892556.8,3,-803.54,-741.45,2.50,8.14,1,-801.04,-733.31,0.0,921
1749892556.9,1,-736.96,-895.58,1.04,1.39,1,-735.92,-894.19,0.0,922
1749892556.9,2,-483.64,-865.61,2.08,7.03,1,-481.56,-858.58,0.0,922
1749892556.9,3,-804.39,-741.97,2.50,8.14,1,-801.89,-733.84,0.0,922
1749892556.9,1,-736.96,-895.58,1.04,1.39,1,-735.92,-894.19,0.0,923
1749892556.9,2,-483.64,-865.61,2.08,7.03,1,-481.56,-858.58,0.0,923
1749892556.9,3,-804.39,-741.97,2.50,8.14,1,-801.89,-733.84,0.0,923
1749892557.05,1,-737.75,-896.48,1.04,1.39,1,-736.71,-895.09,0.0,924
1749892557.05,2,-484.12,-865.65,2.08,7.03,1,-482.04,-858.62,0.0,924
1749892557.05,3,-805.41,-742.61,2.50,8.14,1,-802.91,-734.47,0.0,924
54.09,1,-737.75,-896.48,1.04,1.39,1,-736.71,-895.09,0.0,925
54.09,2,-484.12,-865.65,2.08,7.03,1,-482.04,-858.62,0.0,925
54.09,3,-805.41,-742.61,2.50,8.14,1,-802.91,-734.47,0.0,925
1749892557.18,1,-738.66,-897.55,1.04,1.39,1,-737.62,-896.16,0.0,926
1749892557.18,2,-484.68,-865.70,2.08,7.03,1,-482.60,-858.67,0.0,926
1749892557.18,3,-806.59,-743.36,2.50,8.14,1,-804.09,-735.22,0.0,926
54.23,1,-738.66,-897.55,1.04,1.39,1,-737.62,-896.16,0.0,927
54.23,2,-484.68,-865.70,2.08,7.03,1,-482.60,-858.67,0.0,927
54.23,3,-806.59,-743.36,2.50,8.14,1,-804.09,-735.22,0.0,927
54.33,1,-739.44,-898.46,1.04,1.39,1,-738.40,-897.07,0.0,928
54.33,2,-485.15,-865.74,2.08,7.03,1,-483.07,-858.71,0.0,928
54.33,3,-807.60,-744.01,2.50,8.14,1,-805.10,-735.88,0.0,928
54.34,1,-739.44,-898.46,1.04,1.39,1,-738.40,-897.07,0.0,929
54.34,2,-485.15,-865.74,2.08,7.03,1,-483.07,-858.71,0.0,929
54.34,3,-807.60,-744.01,2.50,8.14,1,-805.10,-735.88,0.0,929
54.45,1,-740.09,-899.22,1.04,1.39,1,-739.05,-897.83,0.0,930
54.45,2,-485.55,-865.77,2.08,7.03,1,-483.47,-858.75,0.0,930
54.45,3,-808.44,-744.56,2.50,8.14,1,-805.94,-736.42,0.0,930
54.45,1,-740.09,-899.22,1.04,1.39,1,-739.05,-897.83,0.0,931
54.45,2,-485.55,-865.77,2.08,7.03,1,-483.47,-858.75,0.0,931
54.45,3,-808.44,-744.56,2.50,8.14,1,-805.94,-736.42,0.0,931
1749892557.53,1,-740.09,-899.22,1.04,1.39,1,-739.05,-897.83,0.0,932
1749892557.53,2,-485.55,-865.77,2.08,7.03,1,-483.47,-858.75,0.0,932
1749892557.53,3,-808.44,-744.56,2.50,8.14,1,-805.94,-736.42,0.0,932
54.54,1,-740.86,-900.14,1.04,1.39,1,-739.82,-898.75,0.0,933
54.54,2,-486.03,-865.81,2.08,7.03,1,-483.95,-858.79,0.0,933
54.54,3,-809.44,-745.22,2.50,8.14,1,-806.94,-737.09,0.0,933
54.68,1,-741.50,-900.91,1.04,1.39,1,-740.46,-899.52,0.0,934
54.68,2,-486.43,-865.85,2.08,7.03,1,-484.35,-858.82,0.0,934
54.68,3,-810.27,-745.78,2.50,8.14,1,-807.77,-737.64,0.0,934
54.68,1,-741.50,-900.91,1.04,1.39,1,-740.46,-899.52,0.0,935
54.68,2,-486.43,-865.85,2.08,7.03,1,-484.35,-858.82,0.0,935
54.68,3,-810.27,-745.78,2.50,8.14,1,-807.77,-737.64,0.0,935
1749892557.78,1,-742.26,-901.84,1.04,1.39,1,-741.22,-900.45,0.0,936
1749892557.78,2,-486.91,-865.89,2.08,7.03,1,-484.83,-858.86,0.0,936
1749892557.78,3,-811.26,-746.46,2.50,8.14,1,-808.76,-738.32,0.0,936
54.78,1,-742.26,-901.84,1.04,1.39,1,-741.22,-900.45,0.0,937
54.78,2,-486.91,-865.89,2.08,7.03,1,-484.83,-858.86,0.0,937
54.78,3,-811.26,-746.46,2.50,8.14,1,-808.76,-738.32,0.0,937
1749892557.88,1,-742.26,-901.84,1.04,1.39,1,-741.22,-900.45,0.0,938
1749892557.88,2,-486.91,-865.89,2.08,7.03,1,-484.83,-858.86,0.0,938
