100,1,-164.470,-337.570,2.100,2.830,0.350,-159.730,-359.073,0.000,0.950,-4.310
100,1,-164.470,-337.570,2.100,2.830,0.350,-154.991,-380.575,0.000,0.950,-4.310
101,1,-162.690,-342.220,1.280,2.380,1.270,-156.267,-365.173,0.000,1.290,-4.610
101,1,-162.690,-342.220,1.280,2.380,1.270,-149.844,-388.126,0.000,1.290,-4.610
102,1,-160.730,-346.130,2.430,2.320,0.580,-151.752,-368.982,0.000,1.760,-4.480
102,1,-160.730,-346.130,2.430,2.320,0.580,-142.774,-391.835,0.000,1.760,-4.480
103,1,-158.780,-350.600,1.800,2.690,0.620,-150.168,-371.707,0.000,1.730,-4.240
103,1,-158.780,-350.600,1.800,2.690,0.620,-141.556,-392.813,0.000,1.730,-4.240
104,1,-157.200,-354.540,2.040,4.540,0.460,-148.140,-376.580,0.000,1.780,-4.330
104,1,-157.200,-354.540,2.040,4.540,0.460,-139.080,-398.619,0.000,1.780,-4.330
105,1,-154.750,-359.350,1.780,4.910,0.290,-144.446,-380.855,0.000,2.070,-4.320
105,1,-154.750,-359.350,1.780,4.910,0.290,-134.141,-402.360,0.000,2.070,-4.320
106,1,-152.550,-363.600,3.790,1.680,1.560,-142.044,-384.860,0.000,2.110,-4.270
106,1,-152.550,-363.600,3.790,1.680,1.560,-131.539,-406.121,0.000,2.110,-4.270
107,1,-150.510,-367.660,2.210,4.900,0.320,-140.033,-388.414,0.000,2.100,-4.160
107,1,-150.510,-367.660,2.210,4.900,0.320,-129.556,-409.168,0.000,2.100,-4.160
108,1,-148.680,-372.120,2.120,4.520,0.490,-138.869,-393.783,0.000,1.970,-4.350
108,1,-148.680,-372.120,2.120,4.520,0.490,-129.059,-415.446,0.000,1.970,-4.350
109,1,-146.620,-376.180,3.380,2.200,1.550,-136.770,-397.025,0.000,1.980,-4.190
109,1,-146.620,-376.180,3.380,2.200,1.550,-126.919,-417.870,0.000,1.980,-4.190
110,1,-145.190,-381.160,3.590,4.750,0.910,-136.975,-404.412,0.000,1.650,-4.670
110,1,-145.190,-381.160,3.590,4.750,0.910,-128.759,-427.664,0.000,1.650,-4.670
111,1,-146.640,-378.810,5.860,0.260,1.490,-145.197,-384.583,0.000,0.290,-1.160
111,1,-146.640,-378.810,5.860,0.260,1.490,-143.753,-390.357,0.000,0.290,-1.160
